date,front,second,open,high,low,settle,volume,poi,atr,ret1,ret2
2003-12-12,2004H,2004M,112.1562,112.8047,111.8594,112.125,628259.0,902129.0,0.0084,-0.0009050000000000001,-0.001059
2003-12-15,2004H,2004M,111.75,112.4062,111.5859,111.8828,456214.0,895241.0,0.0083,-0.0021620000000000003,-0.0020510000000000003
2003-12-16,2004H,2004M,112.0781,112.375,111.8047,112.2266,450671.0,892590.0,0.0078,0.003068,0.0031100000000000004
2003-12-17,2004H,2004M,112.3359,112.9375,112.3359,112.5859,458265.0,917989.0,0.0076,0.0031969999999999998,0.003171
2003-12-18,2004H,2004M,112.5781,113.0,112.375,112.8359,514565.0,932934.0,0.0073,0.002218,0.00288
2003-12-19,2004H,2004M,112.875,113.0469,112.5156,112.9141,370370.0,930980.0,0.006999999999999999,0.000692,0.0006309999999999999
2003-12-22,2004H,2004M,113.0469,113.2188,112.4688,112.7266,248218.0,930183.0,0.0069,-0.001662,-0.001614
2003-12-23,2004H,2004M,112.6641,112.8047,111.8281,111.9375,303837.0,928020.0,0.0072,-0.007024,-0.007470999999999999
2003-12-24,2004H,2004M,112.0234,112.7656,111.9375,112.625,109252.0,935019.0,0.0072,0.006123,0.006206000000000001
2003-12-26,2004H,2004M,112.7266,113.0547,112.5781,113.0,56060.0,937411.0,0.0068,0.003324,0.0033689999999999996
2003-12-29,2004H,2004M,112.9062,112.9375,112.2266,112.3594,167847.0,942928.0,0.0067,-0.005685,-0.005762
2003-12-30,2004H,2004M,112.375,112.3828,111.8359,112.1094,245731.0,945459.0,0.0065,-0.002227,-0.002258
2003-12-31,2004H,2004M,112.25,112.3828,112.125,112.2656,97884.0,939153.0,0.0059,0.001393,0.0014119999999999998
2004-01-02,2004H,2004M,112.0781,112.2188,111.0547,111.3359,232799.0,961239.0,0.0065,-0.008316,-0.008998
2004-01-05,2004H,2004M,111.2734,111.4453,111.0234,111.3047,384620.0,972440.0,0.0062,-0.000281,-0.0004980000000000001
2004-01-06,2004H,2004M,111.3828,112.3359,111.375,112.2031,616507.0,977455.0,0.0066,0.008039,0.008085
2004-01-07,2004H,2004M,112.1875,112.6641,111.9062,112.5,573994.0,994015.0,0.0066,0.0026420000000000003,0.0024690000000000003
2004-01-08,2004H,2004M,112.4141,112.6328,112.1641,112.5234,542413.0,1006007.0,0.0063,0.00020800000000000001,0.00028199999999999997
2004-01-09,2004H,2004M,112.375,114.0,112.3047,113.9141,795140.0,1048043.0,0.0074,0.012283,0.012738
2004-01-12,2004H,2004M,113.9141,114.375,113.6641,113.9688,659034.0,1058229.0,0.0073,0.00047999999999999996,0.000417
2004-01-13,2004H,2004M,113.9062,114.6094,113.7031,114.4375,666150.0,1078959.0,0.0073,0.004105,0.004232
2004-01-14,2004H,2004M,114.5,114.7734,114.0781,114.6641,834968.0,1090384.0,0.0071,0.001978,0.0020050000000000003
2004-01-15,2004H,2004M,114.5469,114.9375,114.25,114.6328,815353.0,1103781.0,0.006999999999999999,-0.000273,-0.000276
2004-01-16,2004H,2004M,114.5469,115.0234,114.1562,114.3047,683533.0,1116383.0,0.006999999999999999,-0.002867,-0.002907
2004-01-20,2004H,2004M,114.0547,114.3594,113.875,114.0234,585960.0,1125822.0,0.0067,-0.002464,-0.0024980000000000002
2004-01-21,2004H,2004M,114.0781,114.3594,113.9375,114.1875,506583.0,1120329.0,0.0063,0.001438,0.001458
2004-01-22,2004H,2004M,114.3047,114.875,114.1875,114.75,621716.0,1159103.0,0.0062,0.004914,0.005121
2004-01-23,2004H,2004M,114.8047,115.1094,113.9062,114.0,781126.0,1115867.0,0.0068,-0.0065569999999999995,-0.006856999999999999
2004-01-26,2004H,2004M,114.0156,114.2188,113.4688,113.5234,649177.0,1143602.0,0.0068,-0.004189,-0.004248
2004-01-27,2004H,2004M,113.6328,114.1094,113.5156,114.0,570874.0,1141448.0,0.0066,0.004189,0.004248
2004-01-28,2004H,2004M,114.0859,114.4453,112.5,112.8828,854921.0,1136208.0,0.008,-0.009848,-0.010269
2004-01-29,2004H,2004M,113.0234,113.1875,112.5469,113.0,884162.0,1140030.0,0.0077,0.001038,0.001053
2004-01-30,2004H,2004M,113.1094,113.5156,113.0,113.4375,570080.0,1138376.0,0.0073,0.0038640000000000002,0.00406
2004-02-02,2004H,2004M,113.4141,113.7188,113.1562,113.375,483363.0,1144708.0,0.006999999999999999,-0.000551,-0.000559
2004-02-03,2004H,2004M,113.4375,113.875,113.4141,113.8281,576065.0,1130409.0,0.0066,0.003989,0.004046
2004-02-04,2004H,2004M,113.9062,114.0156,113.4688,113.6875,511806.0,1116232.0,0.0064,-0.001236,-0.001254
2004-02-05,2004H,2004M,113.6875,113.8047,113.0469,113.2266,754576.0,1127002.0,0.0064,-0.004063000000000001,-0.004121
2004-02-06,2004H,2004M,113.25,114.1641,112.875,114.0156,792262.0,1137491.0,0.0071,0.006945000000000001,0.007044
2004-02-09,2004H,2004M,114.0469,114.3047,113.9766,114.2188,328731.0,1118337.0,0.0065,0.0017800000000000001,0.0019440000000000002
2004-02-10,2004H,2004M,114.2656,114.375,113.8047,113.9375,476536.0,1124852.0,0.0063,-0.0024649999999999997,-0.002431
2004-02-11,2004H,2004M,113.8828,114.9062,113.5859,114.6641,861447.0,1156616.0,0.006999999999999999,0.006357,0.006653
2004-02-12,2004H,2004M,114.6328,114.8281,114.375,114.4688,614361.0,1154042.0,0.0066,-0.0017050000000000001,-0.0017280000000000002
2004-02-13,2004H,2004M,114.5234,115.1562,114.5156,114.8281,572695.0,1131701.0,0.0065,0.003135,0.0031780000000000003
2004-02-17,2004H,2004M,114.8281,115.0469,114.6641,114.8047,480131.0,1116158.0,0.0061,-0.000204,-6.9e-05
2004-02-18,2004H,2004M,114.875,115.2266,114.7188,114.7734,570948.0,1104341.0,0.0058,-0.000272,0.0
2004-02-19,2004H,2004M,114.8047,114.9688,114.4453,114.8047,590579.0,1097876.0,0.0057,0.000272,0.00034500000000000004
2004-02-20,2004H,2004M,114.9375,114.9375,114.3281,114.4688,719598.0,1023025.0,0.0056,-0.00293,-0.0035229999999999997
2004-02-23,2004H,2004M,114.3281,114.9688,114.2266,114.8828,572097.0,1026204.0,0.0057,0.003611,0.004005
2004-02-24,2004H,2004M,114.9453,115.375,114.875,115.0469,851295.0,922516.0,0.0056,0.0014269999999999999,0.001377
2004-02-25,2004H,2004M,115.0859,115.3359,115.0547,115.1328,806315.0,769876.0,0.0051,0.0007469999999999999,0.001032
2004-02-26,2004H,2004M,115.1328,115.2734,114.75,114.9375,866817.0,648466.0,0.0051,-0.001698,-0.00172
2004-02-27,2004H,2004M,115.0156,115.4766,114.9688,115.375,369885.0,451809.0,0.005,0.0037990000000000003,0.003849
2004-03-01,2004H,2004M,115.4375,116.0156,115.125,115.3047,207256.0,399734.0,0.0054,-0.00061,-0.000618
2004-03-02,2004M,2004U,113.8594,113.9062,113.1562,113.375,745230.0,1011823.0,0.0052,-0.003783,-0.0036899999999999997
2004-03-03,2004M,2004U,113.3047,113.3828,112.9141,113.3047,743970.0,1069127.0,0.0051,-0.00062,-0.000837
2004-03-04,2004M,2004U,113.375,113.7188,113.0547,113.6094,595784.0,1082824.0,0.0052,0.0026850000000000003,0.002649
2004-03-05,2004M,2004U,113.6094,115.625,113.5,115.2188,1172880.0,1188891.0,0.006999999999999999,0.014066,0.015065
2004-03-08,2004M,2004U,115.4141,115.7266,115.3594,115.6562,70428.0,1201597.0,0.0066,0.00379,0.004175
2004-03-09,2004M,2004U,115.5859,116.1875,115.5859,116.0234,66441.0,1218101.0,0.0064,0.00317,0.0036810000000000002
2004-03-10,2004M,2004U,115.9766,116.1562,115.7734,115.9062,50303.0,1210266.0,0.006,-0.001011,-0.001021
2004-03-11,2004M,2004U,116.2656,116.4141,115.5547,115.875,57393.0,1249094.0,0.0061,-0.00027,-0.000204
2004-03-12,2004M,2004U,116.2031,116.2188,115.7734,115.8047,34071.0,1240038.0,0.0058,-0.000607,-0.000341
2004-03-15,2004M,2004U,116.0547,116.1328,115.5547,115.7031,38875.0,1242085.0,0.0057,-0.000877,-0.001091
2004-03-16,2004M,2004U,115.75,116.3359,115.375,116.3047,57410.0,1239291.0,0.0061,0.005186,0.005444
2004-03-17,2004M,2004U,116.3594,116.5469,116.0469,116.3047,48807.0,1257280.0,0.0058,0.0,0.0
2004-03-18,2004M,2004U,116.0547,116.25,115.625,115.8047,42370.0,1252325.0,0.0058,-0.004308,-0.004353
2004-03-19,2004M,2004U,115.6875,115.8281,115.5234,115.5547,27676.0,1239148.0,0.0053,-0.0021609999999999997,-0.0021149999999999997
2004-03-22,2004M,2004U,115.875,116.0859,115.8047,116.0781,29191.0,1242740.0,0.0052,0.004520000000000001,0.004634
2004-03-23,2004M,2004U,116.0,116.2031,115.9062,116.1094,17798.0,1256698.0,0.0049,0.000269,0.00047599999999999997
2004-03-24,2004M,2004U,116.2188,116.4375,116.0781,116.1641,27176.0,1265844.0,0.0046,0.000471,0.00047599999999999997
2004-03-25,2004M,2004U,116.1328,116.1328,115.8359,116.0234,26521.0,1260161.0,0.0044,-0.0012109999999999998,-0.0012230000000000001
2004-03-26,2004M,2004U,115.875,115.9453,115.2031,115.2188,49549.0,1202373.0,0.0046,-0.006959999999999999,-0.007509
2004-03-29,2004M,2004U,115.0156,115.0234,114.7031,114.9062,39654.0,1275920.0,0.0044,-0.002716,-0.002951
2004-03-30,2004M,2004U,115.1562,115.1875,114.8281,114.8359,33568.0,1273007.0,0.0042,-0.000612,-0.00055
2004-03-31,2004M,2004U,114.9453,115.4375,114.9453,115.4062,60185.0,1263288.0,0.0044,0.004954,0.005075
2004-04-01,2004M,2004U,115.3594,115.4375,114.7656,114.875,62815.0,1234796.0,0.0046,-0.004614,-0.005006
2004-04-02,2004M,2004U,114.8281,114.8359,112.1562,112.9375,105293.0,1241916.0,0.0071,-0.01701,-0.018177000000000002
2004-04-05,2004M,2004U,112.8359,112.8359,112.3047,112.4062,59102.0,1173812.0,0.0068,-0.004715,-0.005124
2004-04-06,2004M,2004U,112.7734,112.8828,112.6562,112.8047,34906.0,1170351.0,0.0065,0.0035380000000000003,0.003863
2004-04-07,2004M,2004U,112.9766,113.1328,112.7656,112.8359,50474.0,1148763.0,0.0061,0.000277,0.0006309999999999999
2004-04-08,2004M,2004U,112.7266,112.9141,112.5469,112.6094,43604.0,1161799.0,0.0057,-0.00201,-0.0022440000000000003
2004-04-12,2004M,2004U,112.4766,112.5234,112.2266,112.4062,36971.0,1185818.0,0.0053,-0.001805,-0.001968
2004-04-13,2004M,2004U,112.1562,112.1875,111.5469,111.5547,64266.0,1235154.0,0.0054,-0.007605,-0.008265
2004-04-14,2004M,2004U,111.5,111.5,110.5234,111.25,89920.0,1272914.0,0.0058,-0.002735,-0.002984
2004-04-15,2004M,2004U,111.4688,111.6094,110.9375,111.1641,60314.0,1288658.0,0.0059,-0.000773,-0.000712
2004-04-16,2004M,2004U,111.5,111.875,111.3828,111.625,44745.0,1303344.0,0.0059,0.004138,0.004334
2004-04-19,2004M,2004U,111.7656,111.9062,111.4062,111.4141,29041.0,1283814.0,0.0058,-0.001891,-0.002129
2004-04-20,2004M,2004U,111.3047,111.4453,111.0469,111.0859,35018.0,1290858.0,0.0055,-0.002949,-0.0030600000000000002
2004-04-21,2004M,2004U,110.5469,111.1562,110.4688,110.9688,52924.0,1284713.0,0.0056,-0.0010550000000000002,-0.0010689999999999999
2004-04-22,2004M,2004U,110.9062,111.4375,110.8594,111.3828,51067.0,1248484.0,0.0055,0.0037240000000000003,0.004129
2004-04-23,2004M,2004U,111.4062,111.4141,110.6094,110.6641,47968.0,1201298.0,0.0058,-0.006474,-0.0065569999999999995
2004-04-26,2004M,2004U,110.7656,110.8594,110.625,110.8047,29485.0,1250766.0,0.0053,0.0012699999999999999,0.001215
2004-04-27,2004M,2004U,110.9375,111.1328,110.625,111.0859,41474.0,1267974.0,0.0052,0.002535,0.0031379999999999997
2004-04-28,2004M,2004U,111.0156,111.0781,110.5234,110.5859,41645.0,1290293.0,0.0052,-0.004511,-0.004639
2004-04-29,2004M,2004U,110.1641,110.875,109.9766,110.1641,66779.0,1269939.0,0.0056,-0.003822,-0.004157
2004-04-30,2004M,2004U,110.2031,110.625,110.0781,110.5,40431.0,1272125.0,0.0055,0.003045,0.002941
2004-05-03,2004M,2004U,110.3047,110.7031,110.2734,110.5,26333.0,1272457.0,0.0053,0.0,0.0
2004-05-04,2004M,2004U,110.6641,111.0781,110.0859,110.3047,44584.0,1272649.0,0.0058,-0.0017690000000000002,-0.001864
2004-05-05,2004M,2004U,110.5156,110.7031,110.0,110.0547,36232.0,1253658.0,0.0059,-0.002269,-0.002514
2004-05-06,2004M,2004U,109.9375,110.0156,109.7266,109.8281,57143.0,1264975.0,0.0054,-0.002061,-0.002304
2004-05-07,2004M,2004U,109.9062,110.3047,108.2266,108.4766,112596.0,1218719.0,0.0072,-0.012383,-0.012624
2004-05-10,2004M,2004U,108.5,108.75,108.3828,108.5547,49190.0,1235207.0,0.0068,0.00072,0.0005110000000000001
2004-05-11,2004M,2004U,108.5859,108.75,108.4375,108.6875,35514.0,1202031.0,0.0062,0.0012230000000000001,0.00124
2004-05-12,2004M,2004U,108.7188,108.9062,108.5156,108.5547,53363.0,1222818.0,0.0059,-0.0012230000000000001,-0.001021
2004-05-13,2004M,2004U,108.3281,108.5,108.0469,108.2031,55668.0,1209324.0,0.0057,-0.003244,-0.0032890000000000003
2004-05-14,2004M,2004U,108.0234,108.9141,107.8281,108.7734,66731.0,1201157.0,0.0063,0.005257,0.0054020000000000006
2004-05-17,2004M,2004U,109.125,109.5234,109.0781,109.5156,36960.0,1165968.0,0.0063,0.0068,0.006965000000000001
2004-05-18,2004M,2004U,109.2266,109.3359,109.0547,109.2031,44454.0,1117173.0,0.0058,-0.002858,-0.002679
2004-05-19,2004M,2004U,108.8359,108.9453,108.6328,108.7266,40787.0,1081712.0,0.0054,-0.004374,-0.0045780000000000005
2004-05-20,2004M,2004U,108.9453,109.3047,108.9453,109.2656,33730.0,1041728.0,0.0054,0.004946,0.00494
2004-05-21,2004M,2004U,109.4453,109.5859,108.9062,108.9453,66902.0,908543.0,0.0055,-0.002936,-0.003048
2004-05-24,2004M,2004U,109.0547,109.2031,108.8594,109.125,64528.0,935158.0,0.0052,0.001648,0.0014529999999999999
2004-05-25,2004M,2004U,109.3047,109.4453,109.1875,109.2656,172230.0,873070.0,0.0049,0.001288,0.001596
2004-05-26,2004M,2004U,109.4766,109.8047,109.4688,109.7734,226780.0,716512.0,0.0049,0.004637,0.004627
2004-05-27,2004M,2004U,109.7031,110.4062,109.6641,110.3828,139831.0,541055.0,0.0051,0.005536,0.005611
2004-05-28,2004M,2004U,110.0547,110.4141,109.7734,109.875,72191.0,465168.0,0.0052,-0.004611,-0.004961999999999999
2004-06-01,2004U,2004Z,108.2188,108.25,107.7266,108.125,99941.0,977402.0,0.005,-0.002309,-0.0021190000000000002
2004-06-02,2004U,2004Z,108.0547,108.1562,107.8047,107.875,80119.0,1004149.0,0.0048,-0.002315,-0.002343
2004-06-03,2004U,2004Z,107.75,108.0859,107.625,108.0469,71613.0,1043919.0,0.0047,0.001592,0.001392
2004-06-04,2004U,2004Z,108.0156,108.3359,107.5234,107.5469,82894.0,1114665.0,0.0051,-0.004638000000000001,-0.004475
2004-06-07,2004U,2004Z,107.4453,107.8047,107.375,107.7266,44102.0,1107756.0,0.0049,0.0016690000000000001,0.0017629999999999998
2004-06-08,2004U,2004Z,107.6328,107.8359,107.3281,107.7266,58370.0,1161716.0,0.0049,0.0,0.0
2004-06-09,2004U,2004Z,107.5469,107.5859,107.1641,107.4141,63803.0,1181610.0,0.0048,-0.002905,-0.00294
2004-06-10,2004U,2004Z,107.3828,107.6562,107.2188,107.625,46133.0,1177178.0,0.0047,0.001962,0.001986
2004-06-14,2004U,2004Z,107.2188,107.4453,107.0,107.0469,43123.0,1169728.0,0.0046,-0.005386,-0.005304
2004-06-15,2004U,2004Z,107.2734,108.5859,107.2734,108.5156,75279.0,1194061.0,0.0059,0.013627,0.013645
2004-06-16,2004U,2004Z,108.3047,108.3594,107.9688,108.1875,39073.0,1217581.0,0.0056,-0.0030280000000000003,-0.0029920000000000003
2004-06-17,2004U,2004Z,108.1094,108.5234,107.875,108.4766,43689.0,1212647.0,0.0056,0.002668,0.002919
2004-06-18,2004U,2004Z,108.6562,108.8047,108.3281,108.3594,36188.0,1231221.0,0.0055,-0.0010810000000000001,-0.001312
2004-06-21,2004U,2004Z,108.5,108.6328,108.3359,108.5469,23827.0,1217150.0,0.0051,0.0017289999999999999,0.002114
2004-06-22,2004U,2004Z,108.4375,108.5,108.3281,108.4453,14894.0,1217672.0,0.0046,-0.000936,-0.000801
2004-06-23,2004U,2004Z,108.3594,108.6328,108.2188,108.5469,25029.0,1215938.0,0.0045,0.000936,0.000801
2004-06-24,2004U,2004Z,108.7734,109.2266,108.75,108.9688,50999.0,1243144.0,0.0047,0.003879,0.003851
2004-06-25,2004U,2004Z,109.0234,109.1328,108.8047,108.9766,25431.0,1183694.0,0.0045,7.2e-05,7.3e-05
2004-06-28,2004U,2004Z,109.0469,109.1094,108.1562,108.2656,28998.0,1246954.0,0.0051,-0.0065450000000000005,-0.006620999999999999
2004-06-29,2004U,2004Z,108.4141,108.625,108.0859,108.6094,25301.0,1223865.0,0.0051,0.00317,0.003353
2004-06-30,2004U,2004Z,108.7266,109.5469,108.7031,109.3281,41107.0,1274935.0,0.0055,0.006595999999999999,0.006527
2004-07-01,2004U,2004Z,109.4141,109.6875,109.1641,109.6641,31564.0,1269222.0,0.0054,0.003068,0.0031030000000000003
2004-07-02,2004U,2004Z,109.5469,111.0547,109.5234,110.5,52117.0,1265063.0,0.0066,0.007594,0.0074659999999999995
2004-07-06,2004U,2004Z,110.5547,110.6875,110.3281,110.3828,27757.0,1246054.0,0.0061,-0.0010609999999999999,-0.000644
2004-07-07,2004U,2004Z,110.3047,110.5547,110.3047,110.4141,15140.0,1253918.0,0.0056,0.000283,7.2e-05
2004-07-08,2004U,2004Z,110.3047,110.6875,110.1875,110.4766,23573.0,1267820.0,0.0054,0.000566,0.000572
2004-07-09,2004U,2004Z,110.4453,110.6562,110.3828,110.5781,19683.0,1277887.0,0.005,0.000919,0.0009289999999999999
2004-07-12,2004U,2004Z,110.6875,110.8281,110.625,110.7031,11479.0,1286003.0,0.0047,0.0011300000000000001,0.0010710000000000001
2004-07-13,2004U,2004Z,110.4062,110.5,110.2188,110.4375,26581.0,1292285.0,0.0044,-0.002402,-0.002573
2004-07-14,2004U,2004Z,110.5469,110.7734,110.2656,110.4062,26861.0,1298049.0,0.0044,-0.000283,-0.00035800000000000003
2004-07-15,2004U,2004Z,110.4141,110.5859,110.25,110.3828,30902.0,1300304.0,0.0042,-0.000212,-0.000143
2004-07-16,2004U,2004Z,110.375,111.3594,110.3594,111.3359,49047.0,1352989.0,0.0049,0.008598,0.008627
2004-07-19,2004U,2004Z,111.3047,111.4062,111.2188,111.3281,37761.0,1333368.0,0.0044,-7e-05,0.0
2004-07-20,2004U,2004Z,111.1875,111.2734,110.5547,110.5781,40056.0,1336602.0,0.0047,-0.0067599999999999995,-0.0068379999999999995
2004-07-21,2004U,2004Z,110.4375,110.4688,110.0469,110.3359,47145.0,1291944.0,0.0046,-0.002193,-0.002075
2004-07-22,2004U,2004Z,110.5234,110.6562,110.2656,110.5,28080.0,1307977.0,0.0044,0.001486,0.001574
2004-07-23,2004U,2004Z,110.5234,110.75,110.5,110.7266,24828.0,1290974.0,0.0042,0.002048,0.002428
2004-07-26,2004U,2004Z,110.6562,110.7266,110.375,110.4766,24276.0,1331851.0,0.004,-0.0022600000000000003,-0.002285
2004-07-27,2004U,2004Z,110.2656,110.375,109.5859,109.6562,42585.0,1392182.0,0.0045,-0.007453,-0.007608
2004-07-28,2004U,2004Z,109.5156,109.8594,109.375,109.8281,46555.0,1418972.0,0.0044,0.0015660000000000001,0.001584
2004-07-29,2004U,2004Z,109.6328,110.0156,109.5,109.9688,24727.0,1383468.0,0.0045,0.00128,0.001294
2004-07-30,2004U,2004Z,110.0469,110.75,110.0234,110.7188,37777.0,1389269.0,0.0048,0.006797,0.006873000000000001
2004-08-02,2004U,2004Z,111.0469,111.0547,110.7656,110.875,41842.0,1381162.0,0.0046,0.00141,0.001497
2004-08-03,2004U,2004Z,110.7266,111.1641,110.7188,111.0781,48899.0,1359931.0,0.0045,0.00183,0.0019219999999999999
2004-08-04,2004U,2004Z,111.1328,111.3047,110.8359,111.0156,34076.0,1358552.0,0.0045,-0.000563,-0.00064
2004-08-05,2004U,2004Z,111.1094,111.375,111.0,111.2266,32821.0,1349809.0,0.0043,0.001898,0.00199
2004-08-06,2004U,2004Z,111.4766,113.3047,111.3281,112.7188,82617.0,1381685.0,0.0062,0.013327,0.013471
2004-08-09,2004U,2004Z,112.5547,112.6562,112.4688,112.4766,38103.0,1356398.0,0.0056,-0.002151,-0.0022440000000000003
2004-08-10,2004U,2004Z,112.4375,112.6328,112.0781,112.125,31458.0,1349426.0,0.0055,-0.0031309999999999997,-0.003235
2004-08-11,2004U,2004Z,112.1094,112.3359,112.0,112.25,42393.0,1317862.0,0.0052,0.001114,0.001056
2004-08-12,2004U,2004Z,112.2656,112.5234,112.0234,112.4375,33911.0,1318431.0,0.005,0.0016690000000000001,0.0017579999999999998
2004-08-13,2004U,2004Z,112.5781,112.9453,112.5469,112.7734,42031.0,1328939.0,0.005,0.002983,0.0032259999999999997
2004-08-16,2004U,2004Z,112.5781,112.7031,112.25,112.5234,31974.0,1259622.0,0.0049,-0.002219,-0.0022429999999999998
2004-08-17,2004U,2004Z,112.4453,112.9453,112.4375,112.9375,32446.0,1284547.0,0.0048,0.0036729999999999996,0.003782
2004-08-18,2004U,2004Z,113.1328,113.2656,112.6641,112.75,51665.0,1272811.0,0.0049,-0.001662,-0.001539
2004-08-19,2004U,2004Z,112.75,112.9141,112.5781,112.8828,25282.0,1254295.0,0.0046,0.0011769999999999999,0.00126
2004-08-20,2004U,2004Z,112.8828,113.0,112.6875,112.7188,52970.0,1243712.0,0.0044,-0.001454,-0.0015400000000000001
2004-08-23,2004U,2004Z,112.4453,112.4766,112.25,112.3828,54025.0,1210035.0,0.0041,-0.0029850000000000002,-0.0029460000000000003
2004-08-24,2004U,2004Z,112.2656,112.4375,112.1094,112.4141,68733.0,1144333.0,0.0039,0.000278,7e-05
2004-08-25,2004U,2004Z,112.3281,112.8047,112.2734,112.5234,142735.0,1041823.0,0.004,0.0009720000000000001,0.000983
2004-08-26,2004U,2004Z,112.5,112.8594,112.4453,112.8047,118319.0,951001.0,0.004,0.002496,0.0022429999999999998
2004-08-27,2004U,2004Z,113.0234,113.0547,112.7734,112.8047,108170.0,757778.0,0.0038,0.0,0.0
2004-08-30,2004U,2004Z,112.8359,113.0859,112.8359,113.0859,107975.0,604368.0,0.0036,0.00249,0.002657
2004-08-31,2004U,2004Z,113.125,113.75,113.0859,113.4688,118441.0,477042.0,0.0039,0.003379,0.003764
2004-09-01,2004Z,2005H,112.6094,112.6875,112.125,112.4375,96566.0,1103292.0,0.0039,0.001182,0.001261
2004-09-02,2004Z,2005H,112.4141,112.5234,111.9453,112.0,94630.0,1127713.0,0.0041,-0.003899,-0.0044210000000000005
2004-09-03,2004Z,2005H,112.1328,112.625,111.2031,111.2734,54951.0,1152865.0,0.0052,-0.006508,-0.006774
2004-09-07,2004Z,2005H,111.3281,111.5859,111.2266,111.5781,79458.0,1210138.0,0.005,0.002734,0.0028989999999999997
2004-09-08,2004Z,2005H,111.4141,112.3047,111.2656,112.2734,56220.0,1301576.0,0.0056,0.006212,0.006334
2004-09-09,2004Z,2005H,112.5,112.5469,112.0469,112.1094,62557.0,1332546.0,0.0054,-0.001462,-0.0014039999999999999
2004-09-10,2004Z,2005H,112.2656,112.6875,112.2188,112.2734,37117.0,1329910.0,0.0054,0.001462,0.001544
2004-09-13,2004Z,2005H,112.2656,112.5547,112.1875,112.4766,39084.0,1350079.0,0.0051,0.001808,0.002102
2004-09-14,2004Z,2005H,112.6328,112.75,112.3047,112.6328,28238.0,1369105.0,0.0049,0.0013880000000000001,0.001748
2004-09-15,2004Z,2005H,112.6094,112.6094,112.2656,112.3359,31930.0,1378023.0,0.0047,-0.002639,-0.002729
2004-09-16,2004Z,2005H,112.3359,113.1641,112.25,113.0547,61177.0,1435997.0,0.0051,0.006378,0.0071909999999999995
2004-09-17,2004Z,2005H,113.2031,113.2188,112.6641,112.6875,76833.0,1455531.0,0.0051,-0.0032530000000000002,-0.0034840000000000006
2004-09-20,2004Z,2005H,112.8359,113.25,112.8281,113.2188,40104.0,1472509.0,0.0051,0.004703,0.004944
2004-09-21,2004Z,2005H,113.1094,113.375,112.7188,113.3047,34181.0,1503550.0,0.0052,0.000759,0.0007639999999999999
2004-09-22,2004Z,2005H,113.3281,113.6875,113.1094,113.5859,40599.0,1514060.0,0.0052,0.002479,0.003188
2004-09-23,2004Z,2005H,113.6094,113.8047,113.2188,113.2266,33130.0,1533343.0,0.0052,-0.003169,-0.003257
2004-09-24,2004Z,2005H,113.3281,113.4062,112.9766,113.2031,26396.0,1524635.0,0.005,-0.000207,-0.000278
2004-09-27,2004Z,2005H,113.2031,113.5781,113.1641,113.4375,29974.0,1543226.0,0.0048,0.002068,0.002566
2004-09-28,2004Z,2005H,113.5859,113.7188,113.2266,113.375,28840.0,1541582.0,0.0047,-0.000551,-0.0006929999999999999
2004-09-29,2004Z,2005H,113.1328,113.2188,112.6875,112.7734,46946.0,1466907.0,0.0047,-0.00532,-0.005351
2004-09-30,2004Z,2005H,112.9062,113.0547,112.1641,112.625,51403.0,1445248.0,0.0052,-0.001317,-0.001674
2004-10-01,2004Z,2005H,112.3047,112.375,112.0234,112.1562,35421.0,1474344.0,0.0049,-0.004171,-0.004477
2004-10-04,2004Z,2005H,111.9453,112.3047,111.8047,112.2656,28584.0,1436445.0,0.0048,0.000975,0.001051
2004-10-05,2004Z,2005H,112.2656,112.4062,112.1562,112.3281,24659.0,1466743.0,0.0045,0.000557,0.00063
2004-10-06,2004Z,2005H,112.3047,112.3047,111.8594,111.9375,28646.0,1478800.0,0.0044,-0.0034840000000000006,-0.0037869999999999996
2004-10-07,2004Z,2005H,111.9453,112.0,111.6562,111.7734,40556.0,1467251.0,0.0043,-0.001467,-0.0016170000000000002
2004-10-08,2004Z,2005H,111.8281,112.7266,111.8047,112.5781,49472.0,1527679.0,0.0048,0.0071730000000000006,0.007640999999999999
2004-10-12,2004Z,2005H,112.8828,112.9766,112.7656,112.8281,18675.0,1502321.0,0.0046,0.002218,0.002302
2004-10-13,2004Z,2005H,112.6562,113.1562,112.5234,113.0859,30688.0,1500755.0,0.0048,0.002282,0.0025050000000000003
2004-10-14,2004Z,2005H,113.2656,113.5547,113.0859,113.5234,34013.0,1524386.0,0.0047,0.003861,0.004092
2004-10-15,2004Z,2005H,113.5547,113.6641,112.8281,113.2188,41369.0,1550424.0,0.005,-0.002688,-0.0031190000000000002
2004-10-18,2004Z,2005H,113.1641,113.2656,112.9688,113.2266,18834.0,1528118.0,0.0047,6.9e-05,0.00048600000000000005
2004-10-19,2004Z,2005H,113.1328,113.3594,112.7734,113.2734,40919.0,1558070.0,0.0048,0.000414,0.00048600000000000005
2004-10-20,2004Z,2005H,113.5547,113.7188,113.4141,113.625,35567.0,1576480.0,0.0046,0.0030989999999999998,0.003393
2004-10-21,2004Z,2005H,113.8281,113.9141,113.4688,113.5781,34289.0,1589110.0,0.0046,-0.000413,-0.000346
2004-10-22,2004Z,2005H,113.3594,113.75,113.3359,113.7266,23896.0,1579730.0,0.0044,0.001306,0.0015890000000000001
